# STIP-format-1.0
# source: "data\walk-complex.avi" frame-width:160 frame-height:120 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	60	54	9	32	2	1.52668e-006	0.00459701	0.305365	0.688964	0.0010744	0	0.027559	0.972441	0	0.0546748	0.418631	0.490365	0.0363289	0.0275711	0.300403	0.638134	0.0338917	0.15	0.373466	0.429887	0.0466471	0	0.112814	0.887186	0	0.0232286	0.457028	0.516042	0.00370167	0.0104058	0.496221	0.493373	0	0.0659188	0.100679	0.46036	0.373042	0.0225428	0.320265	0.559863	0.0973294	0.469851	0.111877	0.213957	0.204315	0.129834	0.18003	0.523769	0.166367	0.0799392	0.483977	0.0455391	0.390544	0.10743	0.611185	0.0491435	0.232241	0.262602	0.377038	0.0258352	0.334525	0.193234	0.3167	0.080164	0.409902	0.815344	0.041509	0.017053	0.126094	0.601207	0.0804576	0.15387	0.164465	0	0.0308642	0	0	0.969136	0	0.00257202	0	0	0.997428	0	0	0	0	1	0	0	0	0	1	0	0.026455	0.00440917	0.0026455	0.96649	0	0.00257202	0	0	0.997428	0.2403	0.0246914	0	0.0753968	0.659612	0.201132	0	0	0.300926	0.497942	0.191358	0.0652557	0.00440917	0.0123457	0.726631	0.175926	0.00617284	0.0102881	0.115741	0.691872	0.162698	0.0771605	0.0881834	0.291005	0.380952	0.144033	0.159465	0	0	0.696502	0.347002	0.0185185	0	0.111993	0.522487	0.460905	0.0745885	0.0252058	0.173868	0.265432	0.320988	0.202381	0	0.0515873	0.425044	0.408951	0.0725309	0.175926	0.153807	0.188786	0.0802469	0.141093	0.0176367	0.0524691	0.708554	0.200103	0.172325	0.154321	0.154321	0.31893	
5	131	19	10	4	2	9.0601e-007	0.00222103	0.0376062	0.891815	0.0683576	0.0135238	0.0289462	0.598771	0.358759	0.026255	0.131929	0.729904	0.111912	0.0520787	0.185256	0.55586	0.206806	0.00763304	0.0365456	0.939744	0.0160771	0.0330628	0.231552	0.712664	0.0227204	0.00914713	0.0416083	0.934389	0.0148551	0.0161448	0.0710585	0.749088	0.163709	0.00648884	0.0358877	0.856799	0.100825	0.0363443	0.143076	0.618744	0.201837	0.00125578	0.0277296	0.967325	0.00368944	0.00519671	0.13902	0.851173	0.00461031	0.00930721	0.0169979	0.905018	0.0686771	0.00636903	0.0700975	0.868774	0.0547597	0.141048	0.0793623	0.628631	0.150959	0.0254671	0.0733784	0.80264	0.0985148	0.0131976	0.0518732	0.927618	0.00731121	0	0.0713926	0.928494	0.000113068	0	0.0980558	0	0	0.901944	0	0	0	0	1	0.0169062	0.222316	0	0.0659341	0.694844	0.00493097	0	0	0	0.995069	0.0633981	0	0.17836	0.523246	0.234996	0.0246548	0	0.066075	0.287968	0.621302	0	0	0	0	1	0	0	0	0	1	0.0845309	0.0422654	0	0.021978	0.851226	0	0	0	0	1	0.0211327	0	0.0532544	0.577346	0.348267	0	0	0	0.0493097	0.95069	0	0	0	0	1	0	0	0	0	1	0	0	0	0.00507185	0.994928	0	0	0	0	1	0	0	0.0152156	0.251902	0.732883	0	0	0	0	1	
5	77	87	10	4	2	6.32659e-006	0.441268	0	0.0496393	0.509093	0.925045	0	0.00177144	0.0731833	0.967707	0.000728028	0.00176818	0.0297969	0.757422	0.23435	0.000624532	0.00760296	0.839937	0.160063	0	0	0.53188	0.446086	0.00722679	0.014807	0.382352	0.0686749	0.081107	0.467866	0.567477	0.408444	0.00825659	0.0158228	0.704891	0.0846024	0.0578854	0.152621	0.836899	0.112459	0.013359	0.0372825	0.907829	0.033572	0.00791822	0.0506806	0.834768	0.0768251	0.0158449	0.0725619	0.235353	0.05854	0.034056	0.672051	0.0412457	0.275819	0.116959	0.565976	0.183643	0.0628122	0.204302	0.549244	0.713066	0.071426	0.0203533	0.195154	0.50346	0.114548	0.0960336	0.285959	0.384738	0.442368	0.125442	0.0474521	0.185123	0.114117	0.357566	0.0566357	0.28656	0.20217	0.119329	0.10355	0.0118343	0.563116	0.0743872	0.0836855	0.114962	0.535926	0.19104	0.0197239	0.184418	0.00788955	0	0.787968	0.0202874	0.213018	0.0549451	0.566357	0.145393	0	0.251479	0	0	0.748521	0.0769231	0.0507185	0.228233	0.16399	0.480135	0.086785	0.357988	0.451677	0.00887574	0.0946746	0.0650888	0.0304311	0.0270499	0.486898	0.390533	0.0601578	0.623274	0.0315582	0	0.28501	0.00338123	0.00676247	0.0169062	0.598478	0.374472	0	0.0808679	0	0	0.919132	0.0338123	0.0946746	0.0481826	0.116653	0.706678	0.0157791	0.177515	0.67357	0.12426	0.00887574	0.0448014	0.0693153	0	0.0304311	0.855452	0.0848126	0.545365	0.213018	0.0394477	0.117357	0	0.00338123	0	0.0642434	0.932375	0.0512821	0.12426	0.0295858	0.0552268	0.739645	
5	70	62	10	8	2	8.45364e-006	0.00664404	0.0388788	0.838586	0.115891	0.00897758	0.0986545	0.760792	0.131576	0.0350435	0.134373	0.628718	0.201866	0.135594	0.283691	0.431827	0.148887	0.0606515	0.170293	0.648897	0.120159	0.0216322	0.112709	0.847825	0.0178335	0.219509	0.0070198	0.126356	0.647115	0.0638029	0.149873	0.664066	0.122259	0.444768	0.0627901	0.0834114	0.40903	0.133054	0.170761	0.589112	0.107073	0.828957	0.148092	0.0163851	0.00656567	0.712653	0.0924079	0.134036	0.0609031	0.389251	0.130756	0.0318953	0.448098	0.193273	0.0236674	0.200121	0.582939	0.585952	0.268951	0.00728597	0.137811	0.736393	0.0641212	0.0311047	0.168381	0.910564	0.0507794	0.00528656	0.0333697	0.488332	0.246951	0.210941	0.0537761	0	0.021164	0	0	0.978836	0	0.0128601	0	0	0.98714	0.00970018	0.021164	0	0.00881834	0.960317	0.00411523	0.00102881	0	0.00514403	0.989712	0.0220459	0.0198413	0.026455	0.037478	0.89418	0.0205761	0.00514403	0	0	0.97428	0.110229	0.108025	0	0.157407	0.624339	0.0313786	0.0205761	0	0.493827	0.454218	0.175485	0.202822	0.0321869	0.0564374	0.533069	0.190844	0.0606996	0.151749	0.118313	0.478395	0.155203	0.0859788	0.302028	0.243827	0.212963	0.14249	0.297325	0.151749	0	0.408436	0.247354	0.19224	0.0485009	0.149471	0.362434	0.00617284	0.0658436	0.169239	0.522634	0.236111	0.104056	0.203263	0.145062	0.0846561	0.462963	0.0730453	0.0715021	0.524177	0.175412	0.155864	0.0511464	0.0705467	0.0418871	0.118607	0.717813	0.0622428	0.375	0.477366	0.0730453	0.0123457	
5	70	24	11	4	2	1.68044e-005	0	0	0.85798	0.14202	0.0498367	0.148614	0.685099	0.11645	0.00584998	0.083142	0.869275	0.0417334	0.0668634	0.462475	0.43602	0.0346411	0.0174469	0.074368	0.872417	0.0357678	0.047404	0.227838	0.629371	0.0953869	0.33649	0	0.137731	0.525779	0.616975	0.0749145	0.106769	0.201341	0.437876	0.377579	0.106929	0.0776162	0.413388	0.49459	0.061679	0.0303427	0.323984	0.573982	0.0726274	0.0294068	0.299347	0.627513	0.0563823	0.0167574	0.818126	0.0303861	0.0544391	0.0970489	0.840474	0.0360337	0.0583614	0.0651309	0.768615	0.136759	0.00951985	0.0851064	0.811896	0.166675	0.00501064	0.0164181	0.455623	0.498719	0.0210064	0.024651	0.474852	0.519379	0.00576897	0	0	0	0	0.0676247	0.932375	0	0.0641026	0.0197239	0.0591716	0.857002	0	0	0	0.364328	0.635672	0.0493097	0.0443787	0.0838264	0.466469	0.356016	0	0	0	0.131023	0.868977	0	0.00887574	0	0.0887574	0.902367	0.145393	0.30093	0	0.174979	0.378698	0.196252	0.00887574	0.0631164	0.333333	0.398422	0.247675	0.0642434	0	0.516484	0.171598	0.175542	0.00197239	0.199211	0.515779	0.107495	0.0929839	0.043956	0	0.272189	0.590871	0.0295858	0	0	0.725838	0.244576	0.331361	0.295013	0	0.0304311	0.343195	0.315582	0.0749507	0.0710059	0.29783	0.240631	0.330516	0.14962	0.0211327	0.295013	0.203719	0.242604	0.00394477	0.242604	0.510848	0	0.256974	0.262046	0.0270499	0.271344	0.182587	0.0788955	0.0315582	0.113412	0.732742	0.0433925	
5	151	37	11	4	2	5.50117e-007	0.0333095	0.000491872	0.936486	0.0297122	0.191424	0.286443	0.418118	0.104015	0.147684	0.23271	0.40827	0.211336	0.185296	0.517217	0.253509	0.0439784	0.119377	0.843514	0.0164305	0.0206791	0.2384	0.499648	0.193706	0.0682453	0.249829	0.11784	0.546723	0.0856084	0.179107	0.601464	0.127096	0.0923327	0.567713	0.133584	0.0958356	0.202868	0.275333	0.381852	0.335387	0.00742805	0.191224	0.695836	0.0523573	0.0605829	0.138325	0.305428	0.353354	0.202893	0.14659	0.249911	0.498774	0.104725	0.0762306	0.536786	0.353528	0.0334561	0.201273	0.0863896	0.412894	0.299444	0.150692	0.492915	0.313693	0.0426997	0.309918	0.150367	0.365277	0.174439	0.0333519	0.10582	0.8057	0.0551285	0.00676247	0	0	0.0896027	0.903635	0	0	0	0	1	0.0135249	0	0.0169062	0.337278	0.632291	0	0	0	0	1	0.0549451	0	0.14962	0.283178	0.512257	0	0	0	0	1	0	0.0169062	0	0	0.983094	0	0.0147929	0	0	0.985207	0.0202874	0.0338123	0	0.0676247	0.878276	0	0	0	0	1	0.0566357	0.0363483	0.228233	0.0760778	0.602705	0	0.0424063	0	0	0.957594	0	0	0	0	1	0	0.0641026	0	0	0.935897	0.0879121	0	0	0	0.912088	0	0	0	0	1	0.043956	0.0659341	0.21978	0	0.67033	0	0.0769231	0	0	0.923077	
5	72	61	11	4	2	1.17921e-005	0.00992279	0.0145623	0.551662	0.423853	0.0405466	0.0431001	0.660308	0.256045	0.0379902	0.0258421	0.355237	0.580931	0.0350747	0.0619732	0.646283	0.256669	0.0822732	0.233555	0.537442	0.146729	0.0336946	0.100956	0.813509	0.0518403	0.154665	0.0268648	0.299361	0.51911	0.113837	0.139268	0.5839	0.162995	0.290583	0.0462636	0.206954	0.456199	0.0800082	0.257926	0.50289	0.159176	0.734233	0.244982	0.016199	0.00458601	0.553167	0.157081	0.192951	0.0968015	0.192241	0.0288492	0.0196956	0.759215	0.0832743	0.0551343	0.165597	0.695994	0.666426	0.114721	0.00239043	0.216462	0.625227	0.137969	0.020903	0.2159	0.878958	0.103115	0.0135642	0.00436262	0.695719	0.184426	0.108003	0.0118519	0	0.0870668	0	0.00676247	0.906171	0.00197239	0.0138067	0	0.00788955	0.976331	0.00507185	0.143702	0.00507185	0	0.846154	0.0157791	0.0197239	0.00591716	0.061144	0.897436	0.106509	0.0887574	0.106509	0.00845309	0.689772	0.0996055	0.0443787	0.0502959	0.0759369	0.729783	0.129332	0.251902	0.00338123	0.170752	0.444632	0.0700197	0.0532544	0.00493097	0.420118	0.451677	0.242604	0.363483	0.0667794	0.035503	0.291631	0.199211	0.0877712	0.251479	0.146943	0.314596	0.120034	0.0929839	0.37109	0.0693153	0.346577	0.0710059	0.280079	0.35503	0.0433925	0.250493	0.191885	0.384615	0.0963652	0.269653	0.057481	0.0108481	0.0700197	0.176529	0.54142	0.201183	0.0929839	0.304311	0.263736	0.117498	0.221471	0.133136	0.0493097	0.451677	0.20217	0.163708	0.0211327	0.0211327	0.238377	0.138631	0.580727	0.00986193	0.300789	0.648915	0.00493097	0.035503	
5	130	21	11	8	2	2.35743e-007	0.0882139	0.0779897	0.665597	0.168199	0.0470043	0.0873791	0.583536	0.282081	0.0244108	0.113111	0.710032	0.152446	0.0300092	0.208992	0.549298	0.211702	0	0.00275516	0.988998	0.00824637	0.00121273	0.0902026	0.908585	0	0.0200571	0.159152	0.757617	0.0631739	0.0548486	0.232837	0.405179	0.307135	0.0344827	0.116102	0.720841	0.128574	0.0589067	0.262518	0.495848	0.182728	0	0	1	0	0.0196785	0.279794	0.700528	0	0.0282286	0.141998	0.661938	0.167835	0.0209398	0.192355	0.69092	0.095785	0.188426	0.127371	0.554161	0.130042	0.0270491	0.0870038	0.795691	0.0902558	0.00183281	0.0125911	0.973284	0.0122921	0.0536916	0.073567	0.842458	0.0302832	0	0.054155	0	0	0.945845	0	0.00272331	0	0	0.997277	0.0242504	0.148148	0.0154321	0.101411	0.710758	0.0128601	0.0257202	0.00257202	0	0.958848	0.0396825	0.010582	0.349647	0.526896	0.0731922	0.0113169	0.000514403	0.144547	0.23251	0.611111	0	0	0	0	1	0	0	0	0	1	0.00881834	0.00881834	0	0.0176367	0.964727	0	0	0	0	1	0.0471781	0	0.121252	0.494709	0.336861	0	0	0.0102881	0.0308642	0.958848	0	0	0	0	1	0	0	0	0	1	0	0	0	0.00881834	0.991182	0	0.00257202	0	0	0.997428	0.00881834	0.0220459	0.010582	0.161376	0.797178	0	0.000514403	0	0	0.999486	
5	68	23	11	8	2	1.03987e-005	0	0	0.921747	0.0782527	0.0311196	0.0370327	0.587649	0.344199	0.00224198	0.0407248	0.930491	0.0265423	0.100192	0.516834	0.278521	0.104453	0.000755497	0.0574632	0.876807	0.0649744	0.0177232	0.41399	0.563556	0.00473111	0.193753	0.0161774	0.257472	0.532597	0.271964	0.0322106	0.32958	0.366246	0.301597	0.361609	0.147533	0.189261	0.313292	0.534624	0.0757478	0.0763362	0.181721	0.648788	0.168237	0.00125434	0.325166	0.557083	0.115077	0.00267432	0.555427	0.102949	0.215504	0.12612	0.562408	0.10643	0.140758	0.190404	0.694429	0.137755	0.0118949	0.155921	0.748984	0.159108	0.00917692	0.0827307	0.355429	0.507133	0.0290906	0.108347	0.508428	0.438839	0.0235287	0.0292044	0	0	0	0	1	0	0	0	0	1	0	0.0132275	0	0.154321	0.832451	0.0257202	0.0385802	0.0128601	0.221193	0.701646	0	0	0	0.0440917	0.955908	0	0.0128601	0	0.0308642	0.956276	0.0186741	0.149393	0	0.035014	0.796919	0.0626362	0.0212418	0	0.103486	0.812636	0.181658	0.0723104	0	0.448854	0.297178	0.14249	0.0205761	0.162037	0.49537	0.179527	0.0432099	0.0564374	0	0.203704	0.696649	0.0236626	0	0	0.464506	0.511831	0.107376	0.189076	0	0	0.703548	0.138889	0.110566	0	0.0844227	0.666122	0.340829	0.126102	0.0198413	0.26455	0.248677	0.229938	0.100823	0.200617	0.439815	0.0288066	0.218695	0.271605	0.0379189	0.292328	0.179453	0.0452675	0.0601852	0.103909	0.645062	0.145576	
5	64	22	11	16	2	2.48489e-006	0.0127125	0.0142914	0.950505	0.0224908	0.000741387	0.00206589	0.96787	0.0293227	0.0164537	0.0690837	0.840719	0.0737439	0.0589608	0.303202	0.450024	0.187813	0	0.0460959	0.953904	0	0	0.0526962	0.947304	0	0.0723063	0.0597477	0.56942	0.298526	0.0367407	0.00742337	0.630684	0.325152	0.164227	0.258449	0.332533	0.244792	0.217806	0.463945	0.128234	0.190016	0.0107275	0.568215	0.421057	0	0.0692292	0.508474	0.422297	0	0.334062	0.16383	0.305183	0.196924	0.379651	0.163801	0.156768	0.29978	0.541396	0.198862	0.0247078	0.235034	0.527228	0.229275	0.0251424	0.218355	0.113911	0.651856	0.0296395	0.204593	0.422301	0.449487	0.0253633	0.102849	0.00169062	0	0	0	0.998309	0.00197239	0	0	0	0.998028	0.00845309	0	0	0.0321217	0.959425	0.00986193	0	0	0.0157791	0.974359	0	0	0	0.0152156	0.984784	0	0	0	0.00591716	0.994083	0.162299	0.0811496	0	0.0160609	0.74049	0.332347	0	0	0.00887574	0.658777	0.337278	0	0	0.365173	0.297549	0.369822	0	0	0.307692	0.322485	0.125951	0.0169062	0	0.153846	0.703297	0.172584	0	0	0.228797	0.598619	0.207101	0.046492	0	0.00169062	0.744717	0.440828	0.0216963	0	0.00197239	0.535503	0.661877	0.0295858	0	0.163145	0.145393	0.571992	0.128205	0.0394477	0.163708	0.0966469	0.450549	0.262046	0.0211327	0.180051	0.0862215	0.167653	0.0887574	0.113412	0.286982	0.343195	
5	80	27	12	4	2	3.3274e-009	0.863891	0	0	0.136109	0.942763	0.0414258	0	0.0158112	0.428541	0.571459	0	0	0.439407	0.560593	0	0	0.677356	0.322644	0	0	0.774174	0.197469	0	0.0283574	0.809658	0.0121988	0.00101076	0.177132	0.888055	0.0080191	0.00152909	0.102397	0.285437	0.0625915	0.0201743	0.631797	0.422258	0.0697264	0.0180912	0.489925	0.588326	0.164755	0.0614057	0.185513	0.69441	0.108538	0.0619768	0.135074	0.366221	0.127682	0.124066	0.382031	0.52437	0.00413806	0.0964021	0.375089	0.0187897	0	0.0254808	0.95573	0.00610515	0	0.0149832	0.978912	0.131534	0	0	0.868466	0.351893	0	0	0.648107	0.152156	0.0633981	0	0.359256	0.42519	0.241617	0.0887574	0.205128	0.233728	0.230769	0.0929839	0	0	0.567202	0.339814	0.113412	0.0394477	0.178501	0.405325	0.263314	0	0	0	0.3153	0.6847	0.00493097	0	0	0.415187	0.579882	0.501268	0.189349	0.0118343	0.141167	0.156382	0.262327	0.0216963	0.11144	0.532544	0.0719921	0.376162	0.0972105	0.0828402	0.320372	0.123415	0.251479	0.0118343	0.208087	0.515779	0.0128205	0.217244	0.112426	0.035503	0.371936	0.262891	0.0887574	0.0177515	0.0857988	0.737673	0.0700197	0.194421	0.254438	0.0371936	0.0625528	0.451395	0.13215	0.218935	0.0729783	0.0591716	0.516765	0.268808	0.0135249	0.104818	0.551986	0.0608622	0.166667	0.217949	0.146943	0.266272	0.20217	0.217244	0.106509	0.110735	0.406593	0.158918	0.0177515	0.0779093	0.0848126	0.33925	0.480276	
5	82	84	12	32	2	1.33586e-006	0.287369	0.206761	0.246887	0.258982	0.0459299	0.0842362	0.633173	0.236661	0.454774	0.0226925	0.246713	0.275821	0.491887	0.0089647	0.27442	0.224729	0.231855	0.305446	0.459778	0.00292114	0.430411	0.342003	0.211046	0.0165409	0.546887	0.264539	0.0264428	0.162131	0.324086	0.308987	0.0900054	0.276921	0.710233	0.0598276	0.0816474	0.148292	0.223829	0.226734	0.331491	0.217946	0.561883	0.183907	0.141757	0.112453	0.519033	0.103413	0.229533	0.148021	0.299932	0.336041	0.326083	0.0379445	0.437396	0.425473	0.102278	0.0348533	0.755531	0.0755553	0.117577	0.0513371	0.788626	0.0687881	0.0320899	0.110496	0.35041	0.0158451	0.436649	0.197096	0.420452	0.0558811	0.255827	0.26784	0.0185185	0.010582	0	0.0489418	0.921958	0.0216049	0	0.0185185	0.0185185	0.941358	0.0723104	0.0242504	0.0220459	0.0952381	0.786155	0.0483539	0.0565844	0.0246914	0.00771605	0.862654	0.0921517	0.00661376	0.0343915	0.114638	0.752205	0.00771605	0	0	0	0.992284	0.324956	0.156085	0.10582	0.167989	0.24515	0.224794	0.0591564	0.118827	0.190844	0.406379	0.264109	0.152116	0.0595238	0.126102	0.398148	0.187243	0.34465	0.294753	0.0334362	0.139918	0.0238095	0.0352734	0.0343915	0.103616	0.80291	0.0462963	0.0334362	0	0	0.920267	0.409171	0.026455	0.0163139	0.254409	0.293651	0.0843621	0.0195473	0.00874486	0.0102881	0.877058	0.0709877	0.0154321	0.00396825	0.0683422	0.84127	0.0910494	0.0550412	0.0997942	0.208333	0.545782	0.0110229	0	0	0	0.988977	0.156893	0.138889	0.0257202	0.0514403	0.627058	
5	76	80	12	64	2	1.18497e-007	0.022935	0.280989	0.6302	0.065876	0.00336083	0.059542	0.919535	0.0175618	0.0260775	0.251583	0.645805	0.0765345	0.0569786	0.00536019	0.881735	0.0559264	0.0290255	0.135695	0.833457	0.00182306	0.0821227	0.273404	0.631944	0.0125292	0.112907	0.403295	0.126285	0.357512	0.0667829	0.475571	0.279659	0.177987	0.522862	0.0629807	0.0767096	0.337447	0.133266	0.16937	0.335728	0.361635	0.358209	0.391183	0.183179	0.0674296	0.27945	0.382278	0.242344	0.0959271	0.0988488	0.43403	0.413198	0.0539237	0.141157	0.584666	0.218699	0.0554772	0.797462	0.0869809	0.0658395	0.0497173	0.708943	0.188466	0.0483195	0.0542708	0.230173	0.00226941	0.512393	0.255165	0.131882	0.0233358	0.537708	0.307074	0.101437	0.0169062	0	0	0.881657	0.0591716	0.0246548	0	0	0.916174	0.244294	0.0202874	0.0169062	0.0540997	0.664413	0.478304	0.0335306	0	0	0.488166	0.186813	0.131868	0	0.131868	0.549451	0.384615	0.217949	0	0	0.397436	0.846999	0.00507185	0	0	0.147929	0.788955	0	0	0	0.211045	0.656805	0.0245139	0.00845309	0.043956	0.266272	0.580868	0.290927	0.0147929	0.0128205	0.100592	0.384615	0.021978	0	0.175824	0.417582	0.525641	0.128205	0	0.0512821	0.294872	0.640744	0.0253593	0	0	0.333897	0.271203	0	0	0	0.728797	0.343195	0.00845309	0	0	0.648352	0.408284	0.00986193	0.0739645	0.0641026	0.443787	0.252747	0.0549451	0	0	0.692308	0.538462	0.0641026	0	0.25641	0.141026	
5	89	64	13	4	2	4.68735e-006	0.439374	0.432307	0.016206	0.112113	0.475987	0.426137	0.0233319	0.0745435	0.728129	0.265159	0.00343243	0.003279	0.458965	0.50421	0.0284875	0.00833806	0.609185	0.178376	0.131093	0.0813466	0.17192	0.435857	0.197099	0.195124	0.0259839	0.972401	0.000754617	0.000860671	0.0998275	0.895778	0.00193331	0.00246165	0.471803	0.380214	0.0321133	0.115869	0.480991	0.493257	0.00179964	0.0239519	0.788113	0.00634623	0.0187419	0.186799	0.489735	0.0787716	0.00784383	0.423649	0.0434007	0.73633	0.218518	0.00175111	0.251928	0.687211	0.0422934	0.0185677	0.0512242	0.231282	0.583585	0.133909	0.251685	0.383953	0.138223	0.226139	0.238783	0.0205919	0.255057	0.485569	0.158283	0.0592746	0.0532067	0.729235	0.203719	0.140321	0.145393	0.32798	0.182587	0.153846	0.035503	0.035503	0.493097	0.282051	0.256128	0.0524091	0.366864	0.120879	0.203719	0.137081	0.137081	0.29783	0.182446	0.245562	0.125951	0.171598	0.362637	0.0752325	0.264582	0	0.700197	0.248521	0.0118343	0.0394477	0.220626	0.204565	0.346577	0.224852	0.00338123	0.0157791	0.140039	0.0295858	0.155819	0.658777	0.0828402	0.142857	0.521555	0.10989	0.142857	0.0394477	0.0887574	0.209073	0.0473373	0.615385	0.0414201	0.147929	0.354184	0.133559	0.322908	0.00493097	0.267258	0.539448	0.0128205	0.175542	0.228233	0.0718512	0.161454	0.229079	0.309383	0	0.0591716	0	0	0.940828	0.101437	0.0803043	0.0126796	0.105664	0.699915	0.0177515	0.0345168	0.0246548	0.00493097	0.918146	0.10989	0.160609	0.152156	0.116653	0.460693	0.10355	0	0.462525	0.159763	0.274162	
5	77	95	13	4	2	3.27633e-006	0.838717	0.143984	0.00176846	0.0155305	0.649097	0.350392	0.000190713	0.000320176	0.505871	0.467352	0.00702534	0.0197519	0.646151	0.317161	0.0102051	0.0264832	0.17438	0.388206	0.220159	0.217255	0.184928	0.157896	0.441733	0.215443	0.726654	0.132733	0.0191839	0.121428	0.972814	0.0265831	0.00015826	0.000444531	0.828993	0.091834	0.0203627	0.0588105	0.911403	0.00960364	0.0143686	0.0646248	0.270792	0.103546	0.35653	0.269132	0.247917	0.36311	0.2775	0.111472	0.749652	0.0546591	0.0421477	0.153541	0.546987	0.121786	0.0741006	0.257127	0.388264	0.482932	0.0882016	0.0406026	0.301431	0.181281	0.248744	0.268544	0.0640359	0.234681	0.641758	0.0595248	0.0936749	0.182142	0.631976	0.0922071	0.136095	0.0862215	0.0490279	0.190194	0.538462	0	0.214004	0.110454	0.239645	0.435897	0	0.268808	0.0405748	0.245139	0.445478	0.00493097	0.0769231	0.00690335	0.171598	0.739645	0.10989	0.121724	0.0811496	0.00676247	0.680473	0.0197239	0	0	0.119329	0.860947	0.111581	0.290786	0.107354	0.090448	0.399831	0	0.755424	0.18146	0.0394477	0.0236686	0.00422654	0.0803043	0.0135249	0.175824	0.72612	0.0246548	0.272189	0.0177515	0.169625	0.515779	0.0338123	0.0608622	0.0270499	0.0338123	0.844463	0	0	0	0.0798817	0.920118	0.0760778	0.32798	0.15131	0.0498732	0.394759	0	0.331361	0.534517	0.0177515	0.116371	0.0338123	0.131868	0.0253593	0.010989	0.797971	0.0739645	0.207101	0.167653	0.141026	0.410256	0	0	0	0	1	0	0	0	0.0118343	0.988166	
5	66	96	13	4	2	8.88065e-006	0.100361	0.316088	0.389553	0.193999	0.106641	0.301874	0.472051	0.119434	0.167085	0.488797	0.239505	0.104613	0.283111	0.560353	0.111515	0.0450209	0.114333	0.321798	0.498893	0.0649763	0.358968	0.330914	0.293231	0.0168882	0.385112	0.56768	0.0285712	0.0186374	0.235253	0.727944	0.0258665	0.010937	0.12885	0.659961	0.0987584	0.11243	0.397248	0.518137	0.0180545	0.0665599	0.129374	0.274134	0.252135	0.344356	0.316396	0.0843151	0.226896	0.372393	0.771384	0.158232	0.0097116	0.0606731	0.808341	0.190998	0.000173087	0.000487097	0.693011	0.261713	0.0101852	0.0350908	0.841051	0.107116	0.0245023	0.027331	0.219568	0.304592	0.258629	0.217212	0.10492	0.27115	0.518129	0.105801	0.0118343	0.0228233	0	0.103128	0.862215	0.0295858	0.00493097	0	0.125247	0.840237	0	0.117498	0.00507185	0.126796	0.750634	0.0246548	0	0	0.116371	0.858974	0.0507185	0.032967	0.00507185	0.0253593	0.885883	0	0	0	0.136095	0.863905	0.127642	0.110735	0.0448014	0.207946	0.508876	0	0.258383	0.110454	0.232742	0.398422	0	0.266272	0.0659341	0.21978	0.448014	0	0.0493097	0	0.18146	0.769231	0.10989	0.101437	0.0659341	0	0.722739	0.0246548	0	0	0.102564	0.872781	0.0980558	0.296703	0.0828402	0.0811496	0.441251	0.00493097	0.761341	0.164694	0.0453649	0.0236686	0	0.0633981	0.0152156	0.160609	0.760778	0.0246548	0.246548	0	0.166667	0.56213	0.0253593	0.0676247	0.0152156	0.0253593	0.866441	0	0	0	0.0631164	0.936884	
5	70	61	9	4	4	1.43955e-005	0.000466728	0	0.826241	0.173293	0.0109128	0.0166067	0.91176	0.06072	0.0453384	0.0478371	0.596771	0.310054	0.0325603	0.0669997	0.605261	0.295179	0.0264116	0.23113	0.690319	0.0521392	0.0289836	0.0827913	0.804938	0.0832868	0.372745	0.00054279	0.0636238	0.563089	0.132166	0.0644436	0.466498	0.336893	0.566918	0.00965299	0.0473107	0.376118	0.0712176	0.11123	0.566395	0.251158	0.797954	0.177153	0.02366	0.00123268	0.398954	0.160078	0.336159	0.10481	0.416756	0.0458451	0.110463	0.426937	0.0634924	0.0206035	0.39928	0.516624	0.677469	0.0161225	0.0348904	0.271518	0.5602	0.125104	0.10895	0.205746	0.711295	0.13692	0.114377	0.0374075	0.834872	0.142378	0.00807838	0.014672	0.042735	0.138067	0	0.0131492	0.806049	0.0164366	0.00394477	0	0	0.979619	0.0493097	0.0657462	0	0.0493097	0.835634	0.0361604	0	0.00986193	0.0558843	0.898093	0.0657462	0.0493097	0.0328731	0.0328731	0.819198	0.0788955	0.0164366	0.118343	0.147929	0.638396	0.135437	0.127548	0.00131492	0.208416	0.527285	0.157133	0.0394477	0.00328731	0.239974	0.560158	0.249836	0.203813	0.0368179	0.0335306	0.476003	0.215648	0.0710059	0.136095	0.243261	0.333991	0.184089	0.0854701	0.362262	0.0598291	0.30835	0.0710059	0.202498	0.408941	0.0986193	0.218935	0.148586	0.282051	0.0598291	0.215648	0.293886	0.0973044	0.0742932	0.0933596	0.493754	0.241289	0.0920447	0.210388	0.191321	0.0880999	0.418146	0.164366	0.0414201	0.286654	0.168968	0.338593	0.0262985	0.0854701	0.188034	0.111111	0.589086	0.0131492	0.449047	0.398422	0.00788955	0.131492	
