# STIP-format-1.0
# source: "data\walk-simple.avi" frame-width:160 frame-height:120 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	93	98	15	4	2	1.55875e-007	0.918126	0.0246877	0.00998745	0.0471993	0.649508	0.200614	0.0284409	0.121437	0.383957	0.431096	0.0800912	0.104855	0.480261	0.160983	0.1663	0.192456	0.00472687	0	0.890872	0.104401	0.051762	0.0845011	0.688135	0.175602	0.641688	0.0885748	0.0409656	0.228772	0.266227	0.00197915	0.0041244	0.72767	0.571627	0.283204	0.108012	0.0371568	0.440612	0.456909	0.0233853	0.0790936	0.00124494	0.133973	0.842609	0.0221733	0.168573	0.0126154	0.525323	0.293489	0.580375	0.0857804	0.124647	0.209198	0.619288	0.00072643	0.00279043	0.377195	0.616136	0.283326	0.0964461	0.00409153	0.706976	0.144072	0.0424898	0.106462	0.0344413	0.398804	0.566755	0	0.033906	0.133255	0.761268	0.0715713	0.0126796	0	0.2612	0.72612	0	0	0.436884	0.489152	0.0493097	0.0246548	0.0338123	0.152156	0.130178	0.633136	0.0507185	0	0.422091	0.0946746	0	0.483235	0.0845309	0.310228	0.23246	0.263736	0.109045	0.0246548	0.398422	0	0	0.576923	0.0338123	0.0718512	0.172443	0.531699	0.190194	0	0.086785	0.720907	0.192308	0	0.0126796	0.371936	0.0202874	0.227388	0.367709	0.0739645	0.293886	0.351085	0.216963	0.0641026	0.0211327	0.635672	0	0.0650888	0.278107	0.0147929	0.275148	0	0.221893	0.488166	0.046492	0.628064	0.0338123	0.0211327	0.270499	0.0295858	0.254438	0.199211	0.504931	0.0118343	0.0676247	0.594252	0	0.0422654	0.295858	0.0838264	0.00788955	0.125247	0.746548	0.0364892	0.0380389	0.563821	0	0.0549451	0.343195	0.0897436	0.143984	0.0641026	0.544379	0.157791	
5	88	94	15	32	2	4.8227e-008	0.847168	0.0750146	0.0757394	0.00207782	0.861049	0.101698	0.0336529	0.00359979	0.821221	0.076578	0.0201902	0.0820109	0.509548	0.335071	0.0449737	0.110407	0.0442833	0.00346666	0.416826	0.535424	0.0140857	0.036713	0.584736	0.364466	0.903662	0.021464	0.0101305	0.0647434	0.725612	0.0700999	0.112709	0.0915783	0.523085	0.108519	0.114233	0.254163	0.106973	0.234412	0.293406	0.365209	0.00314721	0.0328622	0.760231	0.203759	0	0.121763	0.718158	0.160079	0.767199	0	0.0194574	0.213343	0.721545	0	0.0296285	0.248827	0.599649	0.295175	0.00961118	0.0955649	0.617134	0.107488	0.0471999	0.228178	0.00278329	0.465439	0.531778	0	0.028685	0.467168	0.466635	0.0375122	0.231041	0.494709	0.0687831	0.0194004	0.186067	0.210391	0.208333	0.0766461	0.153807	0.350823	0.150353	0.347884	0.185626	0.223545	0.0925926	0.101852	0.307613	0.106996	0.0154321	0.468107	0.174603	0.34127	0.190476	0.15873	0.134921	0.0648148	0.555556	0	0	0.37963	0.370811	0	0.544533	0.042328	0.042328	0.195988	0	0.398663	0.388889	0.0164609	0.192681	0.0837743	0.143298	0.440035	0.140212	0.186728	0.257202	0.320988	0.165638	0.0694444	0.285714	0.47619	0.238095	0	0	0.481481	0.231481	0	0.0555556	0.231481	0.21649	0.58642	0.0881834	0.015873	0.0930335	0.296296	0.234053	0.0720165	0.118827	0.278807	0.0912698	0.753968	0.00661376	0.0299824	0.118166	0.233025	0.180041	0.117798	0.283951	0.185185	0.047619	0.833333	0	0	0.119048	0.25	0.277778	0.277778	0.0555556	0.138889	
5	84	24	16	4	2	1.25725e-008	0.0759016	0.454731	0.422406	0.0469613	0	0.283274	0.716726	0	0.736289	0.164203	0.0568754	0.0426327	0.567212	0.343245	0.0839851	0.00555833	0.709725	0.0271884	0.0548461	0.208241	0.707731	0.00696967	0.0227235	0.262576	0.00528388	0.318589	0.670001	0.00612606	0	0.101318	0.842863	0.0558182	0.504917	0.279221	0.149379	0.0664836	0.23628	0.186525	0.345442	0.231753	0.358818	0.0454509	0.173843	0.421888	0.271895	0.165283	0.320017	0.242806	0	0	0.752567	0.247433	0	0	0.805646	0.194354	0.346749	0.0783149	0.221554	0.353382	0.466808	0.0140211	0.113858	0.405313	0.125553	0.307687	0.461158	0.105602	0.418135	0.226354	0.156742	0.198769	0.166526	0.484362	0.145393	0.0515638	0.152156	0.247535	0.228797	0.0710059	0.170611	0.282051	0.147929	0.168216	0.457312	0.172443	0.0540997	0.11144	0.00788955	0.0946746	0.762327	0.0236686	0.152156	0.157227	0.373626	0.273035	0.043956	0.0956607	0	0.0266272	0.838264	0.0394477	0.134404	0.313609	0.358411	0.156382	0.0371936	0.231755	0.285996	0.106509	0.140039	0.2357	0	0	0.805579	0.194421	0	0.203156	0.00887574	0.0483235	0.732742	0.00690335	0	0	0.822485	0.177515	0	0.0404339	0	0.00591716	0.953649	0	0.216399	0.295013	0.282333	0.139476	0.0667794	0.0887574	0.357002	0	0.0591716	0.495069	0.0583263	0.00507185	0.71175	0.207101	0.0177515	0.260355	0.0808679	0.00493097	0.285996	0.36785	0.0456467	0	0.798817	0.155537	0	0.171598	0.00887574	0.0729783	0.501972	0.244576	
5	103	91	12	4	4	2.1382e-007	0.127559	0.366451	0.147299	0.358691	0.335298	0.0131733	0.00966979	0.641859	0.397887	0.223906	0.106699	0.271508	0.341903	0.0345406	0.0116401	0.611917	0.66414	0.272369	0.0304822	0.0330091	0.594165	0.263868	0.033726	0.108241	0.0533138	0.0043313	0.010117	0.932238	0.0434375	0.00106855	0.000674636	0.954819	0.115389	0.0888537	0.0941819	0.701576	0.670173	0.0259487	0.000853016	0.303026	0.36842	0.354602	0.0579543	0.219023	0.789658	0.145139	0.0204468	0.0447564	0.0227632	0.0018385	0.00615292	0.969245	0.0167221	0.029569	0.258176	0.695533	0.374113	0.0611247	0.031602	0.53316	0.328748	0.069225	0.0797365	0.52229	0.427379	0.293578	0.152034	0.127008	0.865224	0.0345585	0.00442441	0.0957931	0.0927022	0.33925	0.0940171	0.338593	0.135437	0	0.140697	0.599606	0.236029	0.0236686	0.0223537	0.293228	0.0887574	0.39645	0.199211	0.0164366	0.228797	0.631164	0.113741	0.00986193	0.0322156	0.263642	0	0.222222	0.48192	0.0690335	0.393162	0.144642	0.172913	0.22025	0.0894149	0.230769	0.26167	0.0394477	0.378698	0.0164366	0.17357	0.48455	0.268902	0.0565417	0.00591716	0.513478	0.295858	0.0216963	0.163051	0.042735	0.199211	0.282709	0.465483	0.00986193	0.0322156	0.385273	0.0591716	0.143327	0.380013	0.095332	0.0677186	0.157791	0.606838	0.0723208	0.0387903	0.616042	0.0848126	0.0749507	0.185404	0.147272	0.376726	0.0539119	0.191321	0.230769	0	0.631164	0.206443	0.0670611	0.095332	0.0565417	0.206443	0.17094	0.362262	0.203813	0	0.604865	0.0848126	0.16568	0.144642	0.0631164	0.170283	0.190664	0.428008	0.147929	
5	87	98	12	8	4	1.48608e-007	0.638845	0.347047	0	0.0141075	0.634872	0.296249	0.0109819	0.057897	0.312636	0.448589	0.033413	0.205362	0.377262	0.403938	0.118163	0.100638	0.0127691	0	0.47013	0.517101	0.00199167	0.143318	0.732243	0.122447	0.730055	0.147225	0.0139695	0.108751	0.177592	0.208409	0.101224	0.512775	0.446015	0.306991	0.18338	0.0636138	0.500039	0.194091	0.127724	0.178145	0	0.0815174	0.887614	0.0308684	0.0160199	0.0300761	0.844804	0.1091	0.282891	0.343171	0.100337	0.273601	0.332349	0.0202088	0.0120704	0.635372	0.560832	0.337685	0.05643	0.0450522	0.566474	0.172851	0.11858	0.142095	0.00411403	0.256357	0.719694	0.0198349	0.0130316	0.057026	0.812088	0.117854	0.108711	0.144033	0.251372	0.294239	0.201646	0.03738	0.194444	0.396091	0.197188	0.174897	0.0164609	0.214678	0.161866	0.435185	0.171811	0.00617284	0.426269	0.207819	0.00342936	0.35631	0.0294925	0.412894	0.30727	0.144033	0.10631	0.0294925	0.464678	0.00685871	0.0137174	0.485254	0.0545267	0.20439	0.210562	0.438957	0.0915638	0.00205761	0.213649	0.567558	0.177641	0.0390947	0.0315501	0.165981	0.058642	0.428669	0.315158	0.058642	0.390261	0.269204	0.0658436	0.216049	0.042524	0.473251	0.058642	0.0644719	0.361111	0.0109739	0.504458	0	0.0243484	0.460219	0.069273	0.347737	0.233196	0.0548697	0.294925	0.0250343	0.22668	0.387517	0.288066	0.0727023	0.0154321	0.474623	0.179698	0.0812757	0.248971	0.0668724	0.108025	0.249657	0.502401	0.0730453	0.0137174	0.472565	0	0.0459534	0.467764	0.0497257	0.255487	0.113855	0.225309	0.355624	
5	91	64	18	4	2	5.92156e-008	0.596317	0.0825454	0.280991	0.0401467	0.115588	0.0642285	0.379504	0.440679	0.677487	0.156304	0.16621	0	0.194599	0.137395	0.596207	0.0717983	0.943415	0.0452205	0.00922401	0.00214086	0.877022	0.102651	0.0135205	0.00680724	0.0575954	0.194716	0.477439	0.270249	0.688271	0.0686274	0.0695834	0.173518	0.366417	0.143662	0.362465	0.127456	0.67671	0	0.130403	0.192887	0.972674	0.00888676	0.0117353	0.00670365	0.99355	0.00351683	0.00209667	0.000836768	0.837953	0	0.00289891	0.159148	0.927325	0	0.0115872	0.0610876	0.962159	0	0	0.0378405	0.884573	0	0.0339893	0.081438	0.974112	0	0.00501011	0.0208782	0.932751	0.00720412	0.0161505	0.0438947	0.0236686	0	0.57481	0.401522	0	0.249507	0	0.00394477	0.746548	0	0.0202874	0	0.551986	0.427726	0	0.316568	0.0345168	0.0276134	0.537475	0.0838264	0.0507185	0.0304311	0.552832	0.366019	0	0.0443787	0.261341	0.366864	0.0838264	0.24359	0	0	0.632291	0.367709	0	0.205128	0	0.0394477	0.705128	0.0502959	0.00507185	0	0.770921	0.224007	0	0.302761	0.0522682	0.0700197	0.463511	0.11144	0.0929839	0	0.487743	0.419273	0	0	0.244576	0.465483	0.0976331	0.192308	0.10989	0.0549451	0.509721	0.325444	0	0.16075	0.276134	0.0246548	0.123274	0.415187	0.0515638	0.0126796	0.707523	0.185968	0.0422654	0.056213	0.210059	0.0601578	0.147929	0.525641	0.245139	0.0845309	0.424345	0.220626	0.0253593	0.0246548	0.249507	0.39645	0.122288	0.207101	
5	87	84	18	4	2	8.11566e-007	0.878854	0.0189187	0.00478896	0.0974383	0.604604	0.357903	0.0255996	0.0118935	0.561624	0.144652	0.0187815	0.274942	0.367886	0.556381	0.0492816	0.0264514	0.680924	0.274087	0.0148297	0.0301596	0.892146	0.096922	0.00936537	0.00156678	0.0890334	0.2616	0.204109	0.445258	0.333326	0.212832	0.202753	0.251089	0.0174606	0.302685	0.0841325	0.595722	0.0192458	0.241394	0.117945	0.621415	0.648998	0.137548	0.0137659	0.199689	0.142577	0.116112	0.0977459	0.643565	0.847859	0.0023933	0.00254944	0.147198	0.460487	0.00154379	0.0011655	0.536804	0.402382	0.00480311	0.00947818	0.583337	0.00533005	0.0012602	0.00512017	0.98829	0.433091	0.00964532	0.0090684	0.548195	0.0570194	0.000613227	0.0057145	0.936653	0.0743872	0.00676247	0.532544	0.382925	0.00338123	0.199211	0.0749507	0.282051	0.227811	0.215976	0.0177515	0.170752	0.41082	0.394759	0.00591716	0.0147929	0.542406	0.285996	0.0167653	0.140039	0.0169062	0.25951	0.339814	0.187658	0.196112	0.00986193	0.29783	0.155819	0.0404339	0.496055	0.0270499	0	0.60186	0.37109	0	0.102564	0.157791	0.293886	0.221893	0.223866	0.0202874	0.0405748	0.508876	0.389687	0.0405748	0	0.529586	0.419132	0.0197239	0.0315582	0.0710059	0.280642	0.236686	0.15131	0.260355	0.0315582	0.391519	0.30572	0.0670611	0.204142	0.184277	0.00422654	0.624683	0.183432	0.00338123	0.0276134	0.228797	0.397436	0.10355	0.242604	0.0929839	0.222316	0.3694	0.244294	0.0710059	0.00197239	0.137081	0.401381	0.364892	0.0946746	0.090448	0.323753	0.164835	0.251057	0.169907	0.00591716	0.0276134	0.392505	0.428994	0.14497	
5	73	97	18	4	2	5.73196e-007	0.0880782	0.293339	0.487714	0.130869	0.132386	0.602569	0.254652	0.0103931	0.274499	0.329357	0.162745	0.233399	0.193934	0.714368	0.0477369	0.0439615	0.0848823	0.0239818	0.272107	0.619029	0.19567	0.038551	0.240731	0.525049	0.0959198	0.860662	0.0397312	0.00368651	0.703434	0.295691	0.000874361	0	0.118473	0.600256	0.0811091	0.200161	0.262606	0.663128	0.024657	0.0496089	0.00646453	0.0500714	0.528837	0.414627	0.025806	0.0980068	0.747233	0.128954	0.649495	0.305992	0.0146039	0.0299088	0.864692	0.122917	0.0107421	0.00164906	0.501217	0.428834	0.0408023	0.0291467	0.917355	0.0734301	0.00208347	0.00713134	0.0557435	0.210303	0.485143	0.248811	0.194843	0.499435	0.301111	0.00461087	0.0853762	0.239222	0.294167	0.213863	0.167371	0.0147929	0.284024	0.249507	0.0276134	0.424063	0	0.458157	0.208791	0.231615	0.101437	0.0197239	0.25641	0.0700197	0.0641026	0.589744	0.118343	0.505495	0.189349	0.0507185	0.136095	0.00986193	0.356016	0.035503	0.108481	0.490138	0.021978	0.19273	0.395604	0.378698	0.010989	0.0197239	0.496055	0.303748	0.0226824	0.157791	0	0.284869	0.377853	0.155537	0.181741	0	0.266272	0.17357	0.0246548	0.535503	0.0760778	0.378698	0.282333	0.0126796	0.250211	0	0.282051	0.153846	0	0.564103	0.0152156	0.0752325	0.482671	0.403212	0.0236686	0	0.639053	0.328402	0.00986193	0.0226824	0.0583263	0.312764	0.183432	0.167371	0.278107	0.0325444	0.41716	0.200197	0.0729783	0.27712	0.0532544	0.482671	0.0625528	0.0253593	0.376162	0.0532544	0.321499	0.0216963	0.0414201	0.56213	
5	88	24	14	4	4	7.91179e-008	0.0103635	0.527941	0.451421	0.0102746	0	0.265567	0.729043	0.00538999	0.768039	0.214072	0.00391089	0.0139773	0.341974	0.292381	0.271875	0.0937701	0.581653	0	0.00826936	0.410078	0.355667	0.0597694	0.199655	0.384908	0	0.114949	0.838537	0.0465146	0	0.0177784	0.863404	0.118818	0.329683	0.225038	0.260481	0.184799	0.294266	0.0943243	0.250537	0.360873	0.13206	0.181779	0.433349	0.252813	0.2639	0.310777	0.293057	0.132266	0.00493156	0.0272876	0.484261	0.48352	0	0.00931153	0.772937	0.217751	0.455607	0.0832977	0.0635947	0.3975	0.628758	0.0246252	0.0979347	0.248682	0.146683	0.26219	0.332426	0.258701	0.314569	0.0823967	0.17994	0.423094	0.151216	0.44313	0.161736	0.0762656	0.167653	0.222222	0.284024	0.0683761	0.148586	0.276792	0.0973044	0.149901	0.581197	0.158448	0.0131492	0.279421	0.00657462	0.115056	0.598948	0	0.159106	0.138067	0.510191	0.192636	0	0.307035	0	0.111111	0.581854	0	0.190664	0.370809	0.286654	0.125575	0.0262985	0.192636	0.408941	0.0552268	0.0762656	0.26693	0.0644313	0.0118343	0.755424	0.16831	0	0.407627	0.0690335	0.0854701	0.414859	0.0230112	0.155819	0	0.727153	0.117028	0	0.261012	0.042735	0.0519395	0.644313	0	0.197896	0.461538	0.13478	0.0802104	0.125575	0.0381328	0.504931	0	0.0184089	0.438527	0.194609	0.238659	0.431295	0.103222	0.0322156	0.16568	0.314924	0.00657462	0.0880999	0.424721	0.20973	0.0966469	0.579224	0.103879	0.0105194	0.165023	0.2643	0.0591716	0.169625	0.34188	
5	88	67	18	8	2	1.91649e-008	0.9684	0.0293405	0.00225931	0	0.804022	0.0833967	0.0794703	0.0331114	0.96692	0.0313725	0.0017075	0	0.848686	0.11211	0.037699	0.00150492	0.905141	0.0191515	0.00682002	0.0688874	0.854184	0.108197	0.0206271	0.0169925	0.170757	0.234023	0.445894	0.149326	0.446845	0.020117	0.212086	0.320952	0.576942	0.248658	0.117893	0.0565068	0.708562	0.0574213	0.124703	0.109314	0.430512	0.0771228	0.220196	0.272169	0.529356	0.108992	0.154584	0.207069	0.82186	0	0.0258084	0.152331	0.908146	0	0.00926485	0.0825887	0.975867	0	0	0.0241334	0.930875	0	0.00957353	0.0595517	0.857288	0.00155774	0.00131291	0.139842	0.493022	0.0012593	0.00298228	0.502736	0.122575	0.0634921	0.386684	0.383157	0.0440917	0.316358	0.0138889	0	0.600309	0.0694444	0.111993	0.0590829	0.380952	0.380952	0.0670194	0.281893	0.0375514	0.153807	0.352881	0.173868	0.063933	0.159612	0.396384	0.332011	0.04806	0.0257202	0.353909	0.344136	0.0432099	0.233025	0.00176367	0	0.606702	0.391534	0	0.243827	0	0.0257202	0.695473	0.0349794	0.0202822	0	0.659171	0.320547	0	0.214506	0.0658436	0.149691	0.388889	0.18107	0.0440917	0.0595238	0.481041	0.371252	0.0440917	0	0.465535	0.419239	0.0606996	0.0545267	0.15388	0.171958	0.383157	0.236332	0.0546737	0.11214	0.302984	0.0231481	0.0967078	0.465021	0.115961	0.142416	0.5097	0.148148	0.0837743	0.0339506	0.273148	0.105967	0.103395	0.483539	0.10582	0.350088	0.215608	0.234127	0.0943563	0.0231481	0.136317	0.305041	0.367798	0.167695	
5	87	86	18	8	2	5.99712e-007	0.92432	0.0217436	0.00312209	0.0508141	0.892544	0.0793409	0.0134146	0.0147008	0.674913	0.165725	0.00974171	0.149621	0.702609	0.253848	0.0118589	0.0316843	0.396308	0.514202	0.0359673	0.0535226	0.728914	0.240853	0.0166839	0.0135485	0.427574	0.0736755	0.208692	0.290059	0.505044	0.150875	0.164873	0.179207	0.0872103	0.228257	0.100147	0.584386	0.0386887	0.274251	0.156522	0.530539	0.673349	0.190478	0.0290226	0.10715	0.508653	0.0984098	0.053822	0.339115	0.866182	0.003428	0.00307912	0.127311	0.519	0.0023013	0.00201782	0.476681	0.493444	0.0082126	0.0111437	0.487199	0.0137879	0.00157391	0.00300085	0.981637	0.730526	0.113577	0.0237912	0.132105	0.355797	0.0433695	0.0254668	0.575366	0.104497	0.0714286	0.358025	0.373016	0.0930335	0.231481	0.0483539	0.199074	0.29321	0.227881	0.0537919	0.192681	0.380071	0.32231	0.0511464	0.0205761	0.377572	0.337963	0.0385802	0.225309	0.053351	0.367284	0.31746	0.0921517	0.169753	0	0.256173	0.126543	0.0473251	0.569959	0.0291005	0	0.636684	0.334215	0	0.205761	0.0946502	0.198045	0.321502	0.180041	0.0379189	0.0771605	0.486772	0.349647	0.0485009	0	0.508745	0.403807	0.0360082	0.0514403	0.0529101	0.384039	0.119489	0.0780423	0.36552	0.0462963	0.301955	0.13786	0.122942	0.390947	0.134039	0.10097	0.537478	0.15388	0.0736332	0.0205761	0.253601	0.167181	0.110597	0.448045	0.0877425	0.380952	0.20679	0.242063	0.0824515	0.0154321	0.11214	0.300926	0.421811	0.149691	0.0776014	0.196208	0.0313051	0.365079	0.329806	0.0334362	0.0751029	0.266975	0.515947	0.108539	
5	74	98	18	8	2	3.87378e-007	0.116521	0.659936	0.1338	0.0897434	0.316745	0.62083	0.0605869	0.00183783	0.362865	0.395399	0.0288037	0.212933	0.316955	0.544807	0.0105445	0.127694	0.0419461	0.00743208	0.535632	0.41499	0.0614946	0	0.372053	0.566452	0.521923	0.462429	0.012618	0.00303011	0.770971	0.200444	0.00620331	0.0223814	0.181663	0.485902	0.115967	0.216467	0.291019	0.513426	0.0976616	0.0978938	0	0.0449446	0.733741	0.221315	0	0.11513	0.806572	0.0782986	0.454889	0.224208	0.0605819	0.260321	0.382994	0.325864	0.12721	0.163932	0.489374	0.27598	0.0903432	0.144302	0.825108	0.127089	0.0104885	0.0373142	0.00216687	0.0715557	0.750078	0.1762	0.0509038	0.493905	0.447278	0.00791319	0.0599647	0.350529	0.138007	0.0912698	0.360229	0.00257202	0.280864	0.140432	0.0174897	0.558642	0.0176367	0.517196	0.119929	0.12963	0.215608	0.0128601	0.283951	0.0329218	0.0488683	0.621399	0.0705467	0.593474	0.047619	0.0127866	0.275573	0	0.383745	0.00462963	0.0462963	0.565329	0.0705467	0.101411	0.428131	0.388889	0.0110229	0.0411523	0.352366	0.317901	0.0817901	0.20679	0.0220459	0.302469	0.332011	0.17284	0.170635	0.00771605	0.32716	0.164609	0.0282922	0.472222	0.0529101	0.566578	0.12963	0.00881834	0.242063	0.00771605	0.360082	0.0694444	0	0.562757	0.0573192	0.0242504	0.496473	0.377866	0.0440917	0	0.329218	0.441358	0.110082	0.119342	0.0573192	0.328924	0.212963	0.139771	0.261023	0.0308642	0.26286	0.298354	0.198045	0.209877	0.0132275	0.537919	0.010582	0.0286596	0.409612	0.0282922	0.29321	0	0.100309	0.578189	
5	88	88	18	16	2	2.12184e-007	0.959582	0.0372152	0.000824361	0.0023787	0.949978	0.0268485	0.00792634	0.0152473	0.689596	0.268778	0.00571093	0.0359153	0.700251	0.224067	0.0274955	0.0481868	0.241225	0.199752	0.306123	0.252899	0.266918	0.304563	0.298348	0.130171	0.823281	0.0296439	0.0655962	0.0814792	0.74618	0.0702048	0.0958903	0.0877246	0.341416	0.0909721	0.162999	0.404613	0.151956	0.230171	0.227067	0.390805	0.30053	0.0784102	0.411096	0.209964	0.468499	0.235173	0.0715473	0.22478	0.905026	0	0.00672067	0.0882535	0.56694	0	0.0353526	0.397707	0.813682	0.0080849	0.00312305	0.17511	0.243317	0.00452493	0.00644099	0.745717	0.417229	0.282929	0.251064	0.0487778	0.338018	0.222472	0.207491	0.232019	0.398986	0.0811496	0.257819	0.21809	0.043956	0.452663	0.0512821	0.146943	0.12426	0.224852	0.160609	0.185968	0.328825	0.241758	0.0828402	0.114398	0.332347	0.204142	0.0177515	0.331361	0.318681	0.441251	0.0887574	0.0760778	0.0752325	0.0512821	0.438856	0.0956607	0.0710059	0.343195	0.0862215	0	0.695689	0.21809	0	0.424063	0.0650888	0.20217	0.248521	0.0601578	0.212172	0.103128	0.344041	0.322063	0.0185968	0.0473373	0.42998	0.345168	0.130178	0.0473373	0.372781	0.307692	0.00845309	0.116653	0.194421	0.368836	0.287968	0.0315582	0.12426	0.187377	0.313609	0.202874	0.245139	0.194421	0.043956	0.283037	0.293886	0.0591716	0.0877712	0.276134	0.339814	0.24683	0.10989	0.207101	0.0963652	0.110454	0.150888	0.210059	0.419132	0.109467	0.311919	0.215554	0.0540997	0.160609	0.257819	0.0927022	0.205128	0.39645	0.30572	0	
5	74	98	18	16	2	8.49731e-008	0.0409462	0.744068	0.148633	0.0663523	0.453259	0.472	0.0747413	0	0.37571	0.366095	0.0562572	0.201938	0.34573	0.461792	0.0114899	0.180988	0	0.00507932	0.629238	0.365682	0	0.00202385	0.480347	0.517629	0.813236	0.142744	0.00591937	0.0381005	0.781072	0.13496	0.0310804	0.0528877	0.325022	0.345092	0.129057	0.200829	0.397015	0.374972	0.109358	0.118654	0.00285549	0.0262332	0.736849	0.234062	0	0.11442	0.719958	0.165622	0.299063	0.0861596	0.191208	0.42357	0.12081	0.239803	0.279654	0.359734	0.428483	0.110014	0.20257	0.258933	0.440777	0.212698	0.0464491	0.300077	0.000768283	0.0283213	0.83658	0.13433	0	0.277968	0.529022	0.19301	0.348267	0.317836	0.0422654	0.0946746	0.196957	0.176529	0.177515	0.061144	0.025641	0.559172	0.19104	0.373626	0.16568	0.057481	0.212172	0.0443787	0.287968	0.0335306	0.0295858	0.604536	0.285714	0.450549	0	0	0.263736	0	0.333333	0.025641	0.0641026	0.576923	0.155537	0.0304311	0.519019	0.281488	0.0135249	0.237673	0.232742	0.299803	0.118343	0.11144	0.186813	0.254438	0.220626	0.270499	0.0676247	0.121302	0.5286	0.145957	0.0246548	0.179487	0.395604	0.472527	0	0	0.131868	0.166667	0.615385	0.115385	0	0.102564	0.158073	0.0371936	0.546915	0.249366	0.00845309	0.179487	0.212032	0.28501	0.221893	0.101578	0.348267	0.130178	0.133559	0.2612	0.126796	0.0828402	0.178501	0.247535	0.398422	0.0927022	0.483516	0.340659	0.010989	0.0549451	0.10989	0.371795	0.192308	0.179487	0.141026	0.115385	
5	93	35	15	4	4	9.19326e-009	0.428937	0.0405963	0.269021	0.261446	0.433995	0.255962	0.149233	0.16081	0.0645966	0.689221	0.102505	0.143677	0.0731995	0.380681	0.362154	0.183966	0.403663	0.530378	0.0483203	0.0176382	0.524927	0.298549	0.0868766	0.0896471	0.424705	0.323772	0.175126	0.0763965	0.700614	0.213663	0.011879	0.0738445	0.148194	0.171082	0.429036	0.251687	0.343623	0.0256896	0.193207	0.43748	0.40071	0.366954	0.0742974	0.158038	0.823025	0.0249743	0.00764879	0.144352	0.475407	0.0714861	0.0443217	0.408785	0.120041	0.15759	0.454903	0.267466	0.623759	0.00938483	0.0112023	0.355654	0.598011	0.0629723	0.226617	0.1124	0.775274	0.00282962	0.00725649	0.21464	0.824426	0.0170544	0.0469485	0.111571	0.0973044	0.0394477	0.639053	0.224195	0	0.361604	0.0216963	0.216305	0.400394	0	0.164366	0	0.56739	0.268245	0	0.362919	0	0.116371	0.52071	0	0.102564	0	0.648915	0.248521	0	0.301118	0.0131492	0.151874	0.533859	0	0.199211	0.0394477	0.517423	0.243918	0	0.387903	0.274819	0.0420776	0.157133	0.138067	0.115056	0.0328731	0.656147	0.195924	0	0.277449	0.161078	0.0736358	0.362919	0.124918	0.109139	0.0328731	0.622617	0.235371	0	0.278107	0.0262985	0.0927022	0.507561	0.095332	0.184089	0.438527	0.216305	0.0223537	0.138725	0.0348455	0.389875	0	0.00328731	0.571992	0.318212	0.161078	0.378698	0.0519395	0.0900723	0.0986193	0.355687	0.0295858	0.00986193	0.506246	0.280736	0.142012	0.390533	0.151216	0.035503	0.141354	0.327416	0.0262985	0.0716634	0.433268	
5	101	99	20	4	2	4.05227e-007	0.423837	0.00298417	0.002405	0.570774	0.0258051	0.03874	0.0954592	0.839996	0.455079	0.385693	0.0672124	0.0920155	0.381863	0.154262	0.0905729	0.373302	0.0530692	0.000794813	0.714459	0.231677	0.140913	0.0324972	0.329289	0.497301	0.780213	0.000983859	0.00146037	0.217342	0.328583	0.0636126	0.026801	0.581003	0.649335	0.182434	0.104521	0.0637094	0.369465	0.346393	0.0777849	0.206357	0.00484506	0.174535	0.789974	0.0306457	0.0207682	0.283189	0.586161	0.109882	0.735305	0.0049708	0.0224523	0.237272	0.455596	0.00867272	0.00191976	0.533812	0.868515	0.109094	0	0.0223908	0.742458	0.232835	0.00726139	0.0174456	0.229126	0.493681	0.270636	0.00655778	0.148677	0.454703	0.3382	0.0584196	0	0.157227	0.792899	0.0498732	0	0	0.517751	0.281065	0.0394477	0.161736	0.046492	0.501268	0.233305	0.0625528	0.156382	0.025641	0.268245	0.199211	0.101578	0.405325	0	0.455621	0	0.0676247	0.476754	0.0394477	0.406312	0	0.0147929	0.539448	0.0540997	0.230769	0.269653	0.445478	0	0	0.232742	0.229783	0.238659	0.298817	0.139476	0.0676247	0.127642	0.614539	0.0507185	0.00493097	0.281065	0.325444	0.169625	0.218935	0.0549451	0.274725	0.0126796	0.418428	0.239222	0.0493097	0.425049	0.0680473	0.20217	0.255424	0.0202874	0.332206	0.0963652	0.428571	0.12257	0.10355	0.390533	0.21499	0.0808679	0.210059	0.0126796	0	0.148774	0.618766	0.21978	0.0838264	0.463511	0.281065	0.0463511	0.125247	0.131023	0.114117	0.12257	0.460693	0.171598	0	0.37574	0.363905	0.0788955	0.18146	
